Record Length,11250,,Source,CH2
,,,-0.00024336000,4.60000
,,,-0.00024328000,4.60000
,,,-0.00024320000,4.60000
,,,-0.00024312000,4.60000
,,,-0.00024304000,4.40000
,,,-0.00024296000,4.60000
,,,-0.00024288000,4.60000
,,,-0.00024280000,4.40000
,,,-0.00024272000,4.40000
,,,-0.00024264000,4.40000
,,,-0.00024256000,4.40000
,,,-0.00024248000,4.40000
,,,-0.00024240000,4.60000
,,,-0.00024232000,4.60000
,,,-0.00024224000,4.60000
,,,-0.00024216000,4.60000
,,,-0.00024208000,4.60000
,,,-0.00024200000,4.40000
,,,-0.00024192000,4.40000
,,,-0.00024184000,4.60000
,,,-0.00024176000,4.60000
,,,-0.00024168000,4.60000
,,,-0.00024159998,4.60000
,,,-0.00024152000,4.40000
,,,-0.00024144000,4.40000
,,,-0.00024136000,4.60000
,,,-0.00024128000,4.60000
,,,-0.00024120000,4.60000
,,,-0.00024112000,4.60000
,,,-0.00024104000,4.60000
,,,-0.00024096000,4.60000
,,,-0.00024087998,4.60000
,,,-0.00024080000,4.60000
,,,-0.00024072000,4.40000
,,,-0.00024064000,4.60000
,,,-0.00024056000,4.40000
,,,-0.00024048000,4.60000
,,,-0.00024040000,4.60000
,,,-0.00024032000,4.40000
,,,-0.00024024000,4.60000
,,,-0.00024016000,4.60000
,,,-0.00024008000,4.60000
,,,-0.00024000000,4.60000
,,,-0.00023992000,4.60000
,,,-0.00023984000,4.60000
,,,-0.00023976000,4.60000
,,,-0.00023968000,4.40000
,,,-0.00023960000,4.60000
,,,-0.00023952000,4.60000
,,,-0.00023944000,4.60000
,,,-0.00023936000,4.40000
,,,-0.00023928000,4.60000
,,,-0.00023920000,4.60000
,,,-0.00023912000,4.40000
,,,-0.00023904000,4.60000
,,,-0.00023896000,4.60000
,,,-0.00023888000,4.40000
,,,-0.00023880000,4.60000
,,,-0.00023872000,4.60000
,,,-0.00023864000,4.60000
,,,-0.00023856000,4.40000
,,,-0.00023848000,4.40000
,,,-0.00023840000,4.40000
,,,-0.00023832000,4.40000
,,,-0.00023824000,4.60000
,,,-0.00023815998,4.40000
,,,-0.00023808000,4.60000
,,,-0.00023800000,4.60000
,,,-0.00023792000,4.60000
,,,-0.00023784000,4.60000
,,,-0.00023776000,4.60000
,,,-0.00023768000,4.40000
,,,-0.00023760000,4.60000
,,,-0.00023752000,4.40000
,,,-0.00023743998,4.40000
,,,-0.00023736000,4.60000
,,,-0.00023728000,4.60000
,,,-0.00023720000,4.60000
,,,-0.00023712000,4.60000
,,,-0.00023704000,4.40000
,,,-0.00023696000,4.40000
,,,-0.00023688000,4.60000
,,,-0.00023680000,4.60000
,,,-0.00023672000,4.60000
,,,-0.00023664000,4.60000
,,,-0.00023656000,4.60000
,,,-0.00023648000,4.60000
,,,-0.00023640000,4.60000
,,,-0.00023632000,4.60000
,,,-0.00023624000,4.40000
,,,-0.00023616000,4.60000
,,,-0.00023608000,4.60000
,,,-0.00023600000,4.60000
,,,-0.00023592000,4.60000
,,,-0.00023584000,4.60000
,,,-0.00023576000,4.60000
,,,-0.00023568000,4.60000
,,,-0.00023560000,4.60000
,,,-0.00023552000,4.60000
,,,-0.00023544000,4.60000
,,,-0.00023536000,4.60000
,,,-0.00023528000,4.60000
,,,-0.00023520000,4.60000
,,,-0.00023512000,4.60000
,,,-0.00023504000,4.60000
,,,-0.00023496000,4.60000
,,,-0.00023488000,4.60000
,,,-0.00023480000,4.60000
,,,-0.00023471998,4.60000
,,,-0.00023464000,4.60000
,,,-0.00023456000,4.60000
,,,-0.00023448000,4.60000
,,,-0.00023440000,4.60000
,,,-0.00023432000,4.60000
,,,-0.00023424000,4.60000
,,,-0.00023416000,4.60000
,,,-0.00023408000,4.60000
,,,-0.00023399998,4.60000
,,,-0.00023392000,4.40000
,,,-0.00023384000,4.60000
,,,-0.00023376000,4.60000
,,,-0.00023368000,4.60000
,,,-0.00023360000,4.60000
,,,-0.00023352000,4.60000
,,,-0.00023344000,4.60000
,,,-0.00023336000,4.60000
,,,-0.00023328000,4.60000
,,,-0.00023320000,4.60000
,,,-0.00023312000,4.60000
,,,-0.00023304000,4.60000
,,,-0.00023296000,4.60000
,,,-0.00023288000,4.40000
,,,-0.00023280000,4.60000
,,,-0.00023272000,4.40000
,,,-0.00023264000,4.40000
,,,-0.00023256000,4.60000
,,,-0.00023248000,4.60000
,,,-0.00023240000,4.60000
,,,-0.00023232000,4.60000
,,,-0.00023224000,4.60000
,,,-0.00023216000,4.60000
,,,-0.00023208000,4.60000
,,,-0.00023200000,4.40000
,,,-0.00023192000,4.60000
,,,-0.00023184000,4.60000
,,,-0.00023176000,4.60000
,,,-0.00023168000,4.60000
,,,-0.00023160000,4.60000
,,,-0.00023152000,4.60000
,,,-0.00023144000,4.60000
,,,-0.00023136000,4.60000
,,,-0.00023127998,4.60000
,,,-0.00023120000,4.60000
,,,-0.00023112000,4.60000
,,,-0.00023104000,4.60000
,,,-0.00023096000,4.60000
,,,-0.00023088000,4.60000
,,,-0.00023080000,4.60000
,,,-0.00023072000,4.60000
,,,-0.00023064000,4.60000
,,,-0.00023055998,4.60000
,,,-0.00023048000,4.60000
,,,-0.00023040000,4.60000
,,,-0.00023032000,4.60000
,,,-0.00023024000,4.60000
,,,-0.00023016000,4.60000
,,,-0.00023008000,4.60000
,,,-0.00023000000,4.60000
,,,-0.00022992000,4.60000
,,,-0.00022984000,4.60000
,,,-0.00022976000,4.60000
,,,-0.00022968000,4.60000
,,,-0.00022960000,4.60000
,,,-0.00022952000,4.60000
,,,-0.00022944000,4.60000
,,,-0.00022936000,4.60000
,,,-0.00022928000,4.60000
,,,-0.00022920000,4.60000
,,,-0.00022912000,4.60000
,,,-0.00022904000,4.60000
,,,-0.00022896000,4.60000
,,,-0.00022888000,4.60000
,,,-0.00022880000,4.60000
,,,-0.00022872000,4.60000
,,,-0.00022864000,4.60000
,,,-0.00022856000,4.40000
,,,-0.00022848000,4.60000
,,,-0.00022840000,4.40000
,,,-0.00022832000,4.60000
,,,-0.00022824000,4.60000
,,,-0.00022816000,4.60000
,,,-0.00022808000,4.60000
,,,-0.00022800000,4.40000
,,,-0.00022792000,4.60000
,,,-0.00022783998,4.60000
,,,-0.00022776000,4.60000
,,,-0.00022768000,4.60000
,,,-0.00022760000,4.60000
,,,-0.00022752000,4.60000
,,,-0.00022744000,4.60000
,,,-0.00022736000,4.60000
,,,-0.00022728000,4.60000
,,,-0.00022720000,4.60000
,,,-0.00022711998,4.60000
,,,-0.00022704000,4.60000
,,,-0.00022696000,4.60000
,,,-0.00022688000,4.60000
,,,-0.00022680000,4.60000
,,,-0.00022672000,4.60000
,,,-0.00022664000,4.60000
,,,-0.00022656000,4.60000
,,,-0.00022648000,4.60000
,,,-0.00022640000,4.60000
,,,-0.00022632000,4.60000
,,,-0.00022624000,4.60000
,,,-0.00022616000,4.40000
,,,-0.00022608000,4.60000
,,,-0.00022600000,4.60000
,,,-0.00022592000,4.60000
,,,-0.00022584000,4.60000
,,,-0.00022576000,4.40000
,,,-0.00022568000,4.60000
,,,-0.00022560000,4.60000
,,,-0.00022552000,4.60000
,,,-0.00022544000,4.60000
,,,-0.00022536000,4.60000
,,,-0.00022528000,4.60000
,,,-0.00022520000,4.60000
,,,-0.00022512000,4.60000
,,,-0.00022504000,4.60000
,,,-0.00022496000,4.60000
,,,-0.00022488000,4.60000
,,,-0.00022480000,4.60000
,,,-0.00022472000,4.60000
,,,-0.00022464000,4.60000
,,,-0.00022456000,4.60000
,,,-0.00022448000,4.60000
,,,-0.00022439998,4.60000
,,,-0.00022432000,4.60000
,,,-0.00022424000,4.60000
,,,-0.00022416000,4.60000
,,,-0.00022408000,4.60000
,,,-0.00022400000,4.60000
,,,-0.00022392000,4.60000
,,,-0.00022384000,4.60000
,,,-0.00022376000,4.60000
,,,-0.00022367998,4.60000
,,,-0.00022360000,4.60000
,,,-0.00022352000,4.60000
,,,-0.00022344000,4.60000
,,,-0.00022336000,4.60000
,,,-0.00022328000,4.40000
,,,-0.00022320000,4.40000
,,,-0.00022312000,4.40000
,,,-0.00022304000,4.60000
,,,-0.00022296000,4.60000
,,,-0.00022288000,4.60000
,,,-0.00022280000,4.60000
,,,-0.00022272000,4.40000
,,,-0.00022264000,4.60000
,,,-0.00022256000,4.60000
,,,-0.00022248000,4.60000
,,,-0.00022240000,4.60000
,,,-0.00022232000,4.60000
,,,-0.00022224000,4.60000
,,,-0.00022216000,4.40000
,,,-0.00022208000,4.60000
,,,-0.00022200000,4.60000
,,,-0.00022192000,4.60000
,,,-0.00022184000,4.60000
,,,-0.00022176000,4.60000
,,,-0.00022168000,4.60000
,,,-0.00022160000,4.60000
,,,-0.00022152000,4.60000
,,,-0.00022144000,4.60000
,,,-0.00022136000,4.60000
,,,-0.00022128000,4.60000
,,,-0.00022120000,4.60000
,,,-0.00022112000,4.60000
,,,-0.00022104000,4.60000
,,,-0.00022095998,4.60000
,,,-0.00022088000,4.60000
,,,-0.00022080000,4.60000
,,,-0.00022072000,4.60000
,,,-0.00022064000,4.60000
,,,-0.00022056000,4.60000
,,,-0.00022048000,4.60000
,,,-0.00022040000,4.60000
,,,-0.00022032000,4.60000
,,,-0.00022023998,4.60000
,,,-0.00022016000,4.60000
,,,-0.00022008000,4.60000
,,,-0.00022000000,4.40000
,,,-0.00021992000,4.60000
,,,-0.00021984000,4.40000
,,,-0.00021976000,4.60000
,,,-0.00021968000,4.60000
,,,-0.00021960000,4.60000
,,,-0.00021952000,4.60000
,,,-0.00021944000,4.60000
,,,-0.00021936000,4.60000
,,,-0.00021928000,4.60000
,,,-0.00021920000,4.60000
,,,-0.00021912000,4.60000
,,,-0.00021904000,4.60000
,,,-0.00021896000,4.60000
,,,-0.00021888000,4.60000
,,,-0.00021880000,4.60000
,,,-0.00021872000,4.60000
,,,-0.00021864000,4.60000
,,,-0.00021856000,4.60000
,,,-0.00021848000,4.60000
,,,-0.00021840000,4.60000
,,,-0.00021832000,4.60000
,,,-0.00021824000,4.60000
,,,-0.00021816000,4.60000
,,,-0.00021808000,4.60000
,,,-0.00021800000,4.60000
,,,-0.00021792000,4.60000
,,,-0.00021784000,4.60000
,,,-0.00021776000,4.60000
,,,-0.00021768000,4.40000
,,,-0.00021760000,4.40000
,,,-0.00021751998,4.20000
,,,-0.00021744000,4.20000
,,,-0.00021736000,4.00000
,,,-0.00021728000,3.80000
,,,-0.00021720000,3.60000
,,,-0.00021712000,3.40000
,,,-0.00021704000,3.20000
,,,-0.00021696000,3.00000
,,,-0.00021688000,2.80000
,,,-0.00021679998,2.60000
,,,-0.00021672000,2.20000
,,,-0.00021664000,2.00000
,,,-0.00021656000,1.60000
,,,-0.00021648000,1.60000
,,,-0.00021640000,1.20000
,,,-0.00021632000,0.80000
,,,-0.00021624000,0.60000
,,,-0.00021616000,0.40000
,,,-0.00021608000,0.00
,,,-0.00021600000,-0.20000
,,,-0.00021592000,-0.60000
,,,-0.00021584000,-0.80000
,,,-0.00021576000,-1.20000
,,,-0.00021568000,-1.60000
,,,-0.00021560000,-1.60000
,,,-0.00021552000,-2.00000
,,,-0.00021544000,-2.20000
,,,-0.00021536000,-2.40000
,,,-0.00021528000,-2.60000
,,,-0.00021520000,-2.60000
,,,-0.00021512000,-3.00000
,,,-0.00021504000,-3.00000
,,,-0.00021496000,-3.20000
,,,-0.00021488000,-3.20000
,,,-0.00021480000,-3.40000
,,,-0.00021472000,-3.40000
,,,-0.00021464000,-3.40000
,,,-0.00021456000,-3.60000
,,,-0.00021448000,-3.40000
,,,-0.00021440000,-3.60000
,,,-0.00021432000,-3.80000
,,,-0.00021424000,-3.80000
,,,-0.00021416000,-3.60000
,,,-0.00021407998,-3.60000
,,,-0.00021400000,-3.80000
,,,-0.00021392000,-3.80000
,,,-0.00021384000,-3.80000
,,,-0.00021376000,-3.80000
,,,-0.00021368000,-3.80000
,,,-0.00021360000,-3.80000
,,,-0.00021352000,-3.80000
,,,-0.00021344000,-3.80000
,,,-0.00021335998,-3.80000
,,,-0.00021328000,-3.80000
,,,-0.00021320000,-3.80000
,,,-0.00021312000,-3.80000
,,,-0.00021304000,-4.00000
,,,-0.00021296000,-3.80000
,,,-0.00021288000,-3.80000
,,,-0.00021280000,-3.80000
,,,-0.00021272000,-3.80000
,,,-0.00021264000,-4.00000
,,,-0.00021256000,-3.80000
,,,-0.00021248000,-3.80000
,,,-0.00021240000,-4.00000
,,,-0.00021232000,-4.00000
,,,-0.00021224000,-4.00000
,,,-0.00021216000,-3.80000
,,,-0.00021208000,-3.80000
,,,-0.00021200000,-4.00000
,,,-0.00021192000,-3.80000
,,,-0.00021184000,-4.00000
,,,-0.00021176000,-3.80000
,,,-0.00021168000,-4.00000
,,,-0.00021160000,-3.80000
,,,-0.00021152000,-4.00000
,,,-0.00021144000,-3.80000
,,,-0.00021136000,-3.80000
,,,-0.00021128000,-4.00000
,,,-0.00021120000,-3.80000
,,,-0.00021112000,-3.80000
,,,-0.00021104000,-4.00000
,,,-0.00021096000,-3.80000
,,,-0.00021088000,-3.80000
,,,-0.00021080000,-3.80000
,,,-0.00021072000,-3.80000
,,,-0.00021063998,-4.00000
,,,-0.00021056000,-4.00000
,,,-0.00021048000,-4.00000
,,,-0.00021040000,-3.80000
,,,-0.00021032000,-4.00000
,,,-0.00021024000,-4.00000
,,,-0.00021016000,-3.80000
,,,-0.00021008000,-3.80000
,,,-0.00021000000,-4.00000
,,,-0.00020991998,-3.80000
,,,-0.00020984000,-3.80000
,,,-0.00020976000,-3.80000
,,,-0.00020968000,-4.00000
,,,-0.00020960000,-4.00000
,,,-0.00020952000,-3.80000
,,,-0.00020944000,-3.80000
,,,-0.00020936000,-4.00000
,,,-0.00020928000,-4.00000
,,,-0.00020920000,-4.00000
,,,-0.00020912000,-3.80000
,,,-0.00020904000,-3.80000
,,,-0.00020896000,-4.00000
,,,-0.00020888000,-3.80000
,,,-0.00020880000,-4.00000
,,,-0.00020872000,-3.80000
,,,-0.00020864000,-4.00000
,,,-0.00020856000,-4.00000
,,,-0.00020848000,-4.00000
,,,-0.00020840000,-4.00000
,,,-0.00020832000,-3.80000
,,,-0.00020824000,-3.80000
,,,-0.00020816000,-3.80000
,,,-0.00020808000,-4.00000
,,,-0.00020800000,-3.80000
,,,-0.00020792000,-4.00000
,,,-0.00020784000,-3.80000
,,,-0.00020776000,-4.00000
,,,-0.00020768000,-3.80000
,,,-0.00020760000,-3.80000
,,,-0.00020752000,-4.00000
,,,-0.00020744000,-3.80000
,,,-0.00020736000,-4.00000
,,,-0.00020728000,-3.80000
,,,-0.00020719998,-4.00000
,,,-0.00020712000,-4.00000
,,,-0.00020704000,-4.00000
,,,-0.00020696000,-4.00000
,,,-0.00020688000,-4.00000
,,,-0.00020680000,-4.00000
,,,-0.00020672000,-3.80000
,,,-0.00020664000,-3.80000
,,,-0.00020656000,-3.80000
,,,-0.00020647998,-4.00000
,,,-0.00020640000,-3.80000
,,,-0.00020632000,-4.00000
,,,-0.00020624000,-4.00000
,,,-0.00020616000,-4.00000
,,,-0.00020608000,-3.80000
,,,-0.00020600000,-4.00000
,,,-0.00020592000,-4.00000
,,,-0.00020584000,-3.80000
,,,-0.00020576000,-4.00000
,,,-0.00020568000,-3.80000
,,,-0.00020560000,-4.00000
,,,-0.00020552000,-3.80000
,,,-0.00020544000,-3.80000
,,,-0.00020536000,-3.80000
,,,-0.00020528000,-4.00000
,,,-0.00020520000,-3.80000
,,,-0.00020512000,-4.00000
,,,-0.00020504000,-3.80000
,,,-0.00020496000,-4.00000
,,,-0.00020488000,-3.80000
,,,-0.00020480000,-3.80000
,,,-0.00020472000,-4.00000
,,,-0.00020464000,-3.80000
,,,-0.00020456000,-3.80000
,,,-0.00020448000,-3.80000
,,,-0.00020440000,-4.00000
,,,-0.00020432000,-3.80000
,,,-0.00020424000,-4.00000
,,,-0.00020416000,-4.00000
,,,-0.00020408000,-3.80000
,,,-0.00020400000,-4.00000
,,,-0.00020392000,-4.00000
,,,-0.00020384000,-4.00000
,,,-0.00020375998,-4.00000
,,,-0.00020368000,-3.80000
,,,-0.00020360000,-4.00000
,,,-0.00020352000,-4.00000
,,,-0.00020344000,-3.80000
,,,-0.00020336000,-4.00000
,,,-0.00020328000,-3.80000
,,,-0.00020320000,-3.80000
,,,-0.00020312000,-3.80000
,,,-0.00020303998,-3.80000
,,,-0.00020296000,-3.80000
,,,-0.00020288000,-4.00000
,,,-0.00020280000,-3.80000
,,,-0.00020272000,-4.00000
,,,-0.00020264000,-4.00000
,,,-0.00020256000,-4.00000
,,,-0.00020248000,-3.80000
,,,-0.00020240000,-3.80000
,,,-0.00020232000,-3.80000
,,,-0.00020224000,-4.00000
,,,-0.00020216000,-4.00000
,,,-0.00020208000,-4.00000
,,,-0.00020200000,-4.00000
,,,-0.00020192000,-4.00000
,,,-0.00020184000,-4.00000
,,,-0.00020176000,-4.00000
,,,-0.00020168000,-4.00000
,,,-0.00020160000,-4.00000
,,,-0.00020152000,-4.00000
,,,-0.00020144000,-4.00000
,,,-0.00020136000,-4.00000
,,,-0.00020128000,-4.00000
,,,-0.00020120000,-3.80000
,,,-0.00020112000,-4.00000
,,,-0.00020104000,-4.00000
,,,-0.00020096000,-3.80000
,,,-0.00020088000,-3.80000
,,,-0.00020080000,-4.00000
,,,-0.00020072000,-4.00000
,,,-0.00020064000,-4.00000
,,,-0.00020056000,-4.00000
,,,-0.00020048000,-4.00000
,,,-0.00020040000,-4.00000
,,,-0.00020031998,-4.00000
,,,-0.00020024000,-4.00000
,,,-0.00020016000,-4.00000
,,,-0.00020008000,-4.00000
,,,-0.00020000000,-4.00000
,,,-0.00019992000,-4.00000
,,,-0.00019984000,-3.80000
,,,-0.00019976000,-4.00000
,,,-0.00019968000,-3.80000
,,,-0.00019959998,-4.00000
,,,-0.00019952000,-4.00000
,,,-0.00019944000,-4.00000
,,,-0.00019936000,-4.00000
,,,-0.00019928000,-4.00000
,,,-0.00019920000,-4.00000
,,,-0.00019912000,-3.80000
,,,-0.00019904000,-4.00000
,,,-0.00019896000,-4.00000
,,,-0.00019888000,-4.00000
,,,-0.00019880000,-4.00000
,,,-0.00019872000,-3.80000
,,,-0.00019864000,-4.00000
,,,-0.00019856000,-4.00000
,,,-0.00019848000,-4.00000
,,,-0.00019840000,-4.00000
,,,-0.00019832000,-4.00000
,,,-0.00019824000,-4.00000
,,,-0.00019816000,-4.00000
,,,-0.00019808000,-4.00000
,,,-0.00019800000,-3.80000
,,,-0.00019792000,-4.00000
,,,-0.00019784000,-4.00000
,,,-0.00019776000,-4.00000
,,,-0.00019768000,-4.00000
,,,-0.00019760000,-4.00000
,,,-0.00019752000,-3.80000
,,,-0.00019744000,-4.00000
,,,-0.00019736000,-3.80000
,,,-0.00019728000,-4.00000
,,,-0.00019720000,-3.80000
,,,-0.00019712000,-4.00000
,,,-0.00019704000,-4.00000
,,,-0.00019696000,-4.00000
,,,-0.00019687998,-4.00000
,,,-0.00019680000,-4.00000
,,,-0.00019672000,-4.00000
,,,-0.00019664000,-4.00000
,,,-0.00019656000,-4.00000
,,,-0.00019648000,-3.80000
,,,-0.00019640000,-4.00000
,,,-0.00019632000,-4.00000
,,,-0.00019624000,-3.80000
,,,-0.00019615998,-4.00000
,,,-0.00019608000,-4.00000
,,,-0.00019600000,-4.00000
,,,-0.00019592000,-4.00000
,,,-0.00019584000,-3.80000
,,,-0.00019576000,-4.00000
,,,-0.00019568000,-4.00000
,,,-0.00019560000,-4.00000
,,,-0.00019552000,-4.00000
,,,-0.00019544000,-4.00000
,,,-0.00019536000,-4.00000
,,,-0.00019528000,-4.00000
,,,-0.00019520000,-4.00000
,,,-0.00019512000,-4.00000
,,,-0.00019504000,-4.00000
,,,-0.00019496000,-4.00000
,,,-0.00019488000,-3.80000
,,,-0.00019480000,-4.00000
,,,-0.00019472000,-4.00000
,,,-0.00019464000,-3.80000
,,,-0.00019456000,-4.00000
,,,-0.00019448000,-4.00000
,,,-0.00019440000,-4.00000
,,,-0.00019432000,-3.80000
,,,-0.00019424000,-4.00000
,,,-0.00019416000,-3.80000
,,,-0.00019408000,-4.00000
,,,-0.00019400000,-4.00000
,,,-0.00019392000,-4.00000
,,,-0.00019384000,-4.00000
,,,-0.00019376000,-3.80000
,,,-0.00019368000,-4.00000
,,,-0.00019360000,-4.00000
,,,-0.00019352000,-3.80000
,,,-0.00019343998,-3.80000
,,,-0.00019336000,-4.00000
,,,-0.00019328000,-4.00000
,,,-0.00019320000,-4.00000
,,,-0.00019312000,-4.00000
,,,-0.00019304000,-4.00000
,,,-0.00019296000,-4.00000
,,,-0.00019288000,-3.80000
,,,-0.00019280000,-3.80000
,,,-0.00019271998,-4.00000
,,,-0.00019264000,-4.00000
,,,-0.00019256000,-3.80000
,,,-0.00019248000,-3.80000
,,,-0.00019240000,-4.00000
,,,-0.00019232000,-3.80000
,,,-0.00019224000,-4.00000
,,,-0.00019216000,-4.00000
,,,-0.00019208000,-3.80000
,,,-0.00019200000,-4.00000
,,,-0.00019192000,-4.00000
,,,-0.00019184000,-4.00000
,,,-0.00019176000,-3.80000
,,,-0.00019168000,-4.00000
,,,-0.00019160000,-4.00000
,,,-0.00019152000,-4.00000
,,,-0.00019144000,-3.80000
,,,-0.00019136000,-4.00000
,,,-0.00019128000,-4.00000
,,,-0.00019120000,-3.80000
,,,-0.00019112000,-3.80000
,,,-0.00019104000,-4.00000
,,,-0.00019096000,-4.00000
,,,-0.00019088000,-4.00000
,,,-0.00019080000,-4.00000
,,,-0.00019072000,-4.00000
,,,-0.00019064000,-4.00000
,,,-0.00019056000,-3.80000
,,,-0.00019048000,-4.00000
,,,-0.00019040000,-4.00000
,,,-0.00019032000,-4.00000
,,,-0.00019024000,-4.00000
,,,-0.00019016000,-4.00000
,,,-0.00019008000,-4.00000
,,,-0.00019000000,-4.00000
,,,-0.00018992000,-4.00000
,,,-0.00018984000,-4.00000
,,,-0.00018976000,-4.00000
,,,-0.00018968000,-4.00000
,,,-0.00018960000,-4.00000
,,,-0.00018952000,-4.00000
,,,-0.00018944000,-4.00000
,,,-0.00018936000,-4.00000
,,,-0.00018927998,-4.00000
,,,-0.00018920000,-3.80000
,,,-0.00018912000,-4.00000
,,,-0.00018904000,-4.00000
,,,-0.00018896000,-4.00000
,,,-0.00018888000,-4.00000
,,,-0.00018880000,-4.00000
,,,-0.00018872000,-4.00000
,,,-0.00018864000,-4.00000
,,,-0.00018856000,-4.00000
,,,-0.00018848000,-4.00000
,,,-0.00018840000,-4.00000
,,,-0.00018832000,-4.00000
,,,-0.00018824000,-4.00000
,,,-0.00018816000,-4.00000
,,,-0.00018808000,-4.00000
,,,-0.00018800000,-3.80000
,,,-0.00018792000,-3.80000
,,,-0.00018784000,-3.80000
,,,-0.00018776000,-4.00000
,,,-0.00018768000,-3.80000
,,,-0.00018760000,-4.00000
,,,-0.00018752000,-4.00000
,,,-0.00018744000,-3.80000
,,,-0.00018736000,-4.00000
,,,-0.00018728000,-4.00000
,,,-0.00018720000,-4.00000
,,,-0.00018712000,-3.80000
,,,-0.00018704000,-4.00000
,,,-0.00018696000,-4.00000
,,,-0.00018688000,-4.00000
,,,-0.00018680000,-4.00000
,,,-0.00018672000,-4.00000
,,,-0.00018664000,-4.00000
,,,-0.00018656000,-3.80000
,,,-0.00018648000,-4.00000
,,,-0.00018640000,-3.80000
,,,-0.00018632000,-4.00000
,,,-0.00018624000,-4.00000
,,,-0.00018616000,-4.00000
,,,-0.00018608000,-3.80000
,,,-0.00018600000,-4.00000
,,,-0.00018592000,-4.00000
,,,-0.00018583998,-4.00000
,,,-0.00018576000,-4.00000
,,,-0.00018568000,-4.00000
,,,-0.00018560000,-4.00000
,,,-0.00018552000,-3.80000
,,,-0.00018544000,-4.00000
,,,-0.00018536000,-4.00000
,,,-0.00018528000,-3.80000
,,,-0.00018520000,-4.00000
,,,-0.00018512000,-4.00000
,,,-0.00018504000,-4.00000
,,,-0.00018496000,-4.00000
,,,-0.00018488000,-4.00000
,,,-0.00018480000,-4.00000
,,,-0.00018472000,-4.00000
,,,-0.00018464000,-4.00000
,,,-0.00018456000,-4.00000
,,,-0.00018448000,-4.00000
,,,-0.00018440000,-3.80000
,,,-0.00018432000,-4.00000
,,,-0.00018424000,-4.00000
,,,-0.00018416000,-4.00000
,,,-0.00018408000,-4.00000
,,,-0.00018400000,-3.80000
,,,-0.00018392000,-4.00000
,,,-0.00018384000,-4.00000
,,,-0.00018376000,-4.00000
,,,-0.00018368000,-4.00000
,,,-0.00018360000,-4.00000
,,,-0.00018352000,-4.00000
,,,-0.00018344000,-4.00000
,,,-0.00018336000,-4.00000
,,,-0.00018328000,-4.00000
,,,-0.00018320000,-4.00000
,,,-0.00018312000,-4.00000
,,,-0.00018304000,-3.80000
,,,-0.00018296000,-4.00000
,,,-0.00018288000,-4.00000
,,,-0.00018280000,-4.00000
,,,-0.00018272000,-4.00000
,,,-0.00018264000,-4.00000
,,,-0.00018256000,-4.00000
,,,-0.00018248000,-4.00000
,,,-0.00018239998,-4.00000
,,,-0.00018232000,-4.00000
,,,-0.00018224000,-4.00000
,,,-0.00018216000,-4.00000
,,,-0.00018208000,-4.00000
,,,-0.00018200000,-4.00000
,,,-0.00018192000,-4.00000
,,,-0.00018184000,-4.00000
,,,-0.00018176000,-4.00000
,,,-0.00018168000,-4.00000
,,,-0.00018160000,-3.80000
,,,-0.00018152000,-3.80000
,,,-0.00018144000,-4.00000
,,,-0.00018136000,-4.00000
,,,-0.00018128000,-4.00000
,,,-0.00018120000,-4.00000
,,,-0.00018112000,-3.80000
,,,-0.00018104000,-4.00000
,,,-0.00018096000,-4.00000
,,,-0.00018088000,-4.00000
,,,-0.00018080000,-4.00000
,,,-0.00018072000,-4.00000
,,,-0.00018064000,-4.00000
,,,-0.00018056000,-4.00000
,,,-0.00018048000,-4.00000
,,,-0.00018040000,-3.80000
,,,-0.00018032000,-4.00000
,,,-0.00018024000,-4.00000
,,,-0.00018016000,-4.00000
,,,-0.00018008000,-4.00000
,,,-0.00018000000,-4.00000
,,,-0.00017992000,-4.00000
,,,-0.00017984000,-4.00000
,,,-0.00017976000,-4.00000
,,,-0.00017968000,-4.00000
,,,-0.00017960000,-4.00000
,,,-0.00017952000,-4.00000
,,,-0.00017944000,-4.00000
,,,-0.00017936000,-4.00000
,,,-0.00017928000,-4.20000
,,,-0.00017920000,-4.00000
,,,-0.00017912000,-4.00000
,,,-0.00017904000,-4.00000
,,,-0.00017895998,-4.00000
,,,-0.00017888000,-4.00000
,,,-0.00017880000,-4.00000
,,,-0.00017872000,-4.00000
,,,-0.00017864000,-4.00000
,,,-0.00017856000,-4.00000
,,,-0.00017848000,-4.00000
,,,-0.00017840000,-4.00000
,,,-0.00017832000,-4.00000
,,,-0.00017824000,-4.00000
,,,-0.00017816000,-4.00000
,,,-0.00017808000,-4.00000
,,,-0.00017800000,-4.00000
,,,-0.00017792000,-4.00000
,,,-0.00017784000,-4.00000
,,,-0.00017776000,-4.00000
,,,-0.00017768000,-4.00000
,,,-0.00017760000,-4.00000
,,,-0.00017752000,-4.00000
,,,-0.00017744000,-4.00000
,,,-0.00017736000,-4.00000
,,,-0.00017728000,-4.00000
,,,-0.00017720000,-4.00000
,,,-0.00017712000,-4.00000
,,,-0.00017704000,-3.80000
,,,-0.00017696000,-4.00000
,,,-0.00017688000,-4.00000
,,,-0.00017680000,-4.00000
,,,-0.00017672000,-4.00000
,,,-0.00017664000,-4.00000
,,,-0.00017656000,-4.00000
,,,-0.00017648000,-4.00000
,,,-0.00017640000,-4.00000
,,,-0.00017632000,-4.00000
,,,-0.00017624000,-4.00000
,,,-0.00017616000,-4.00000
,,,-0.00017608000,-3.80000
